120,2018,274,1650,18.2,12.232,2.1996,439.92,414.92,19.21,88.935,19.142,15.713
120,2018,274,1650,19.2,12.36,2.2037,440.75,415.75,19.21,88.981,19.142,15.713
120,2018,274,1650,20.2,12.234,2.201,440.19,415.19,19.21,88.981,19.142,15.713
120,2018,274,1650,21.2,12.319,2.2051,441.02,416.02,19.21,88.981,19.142,15.713
120,2018,274,1650,22.2,12.384,2.2044,440.88,415.88,19.21,88.981,19.142,15.713
120,2018,274,1650,23.2,12.302,2.2013,440.26,415.26,19.21,88.958,19.142,15.713
120,2018,274,1650,24.2,12.39,2.1892,437.85,412.85,19.198,88.958,19.129,15.701
120,2018,274,1650,25.2,12.351,2.1828,436.56,411.56,19.198,89.049,19.129,15.701
120,2018,274,1650,26.2,12.36,2.1799,435.98,410.98,19.198,89.049,19.129,15.701
120,2018,274,1650,27.2,12.258,2.192,438.4,413.4,19.215,89.049,19.129,15.701
120,2018,274,1650,28.2,12.36,2.1878,437.57,412.57,19.198,89.026,19.129,15.701
120,2018,274,1650,29.2,12.343,2.191,438.19,413.19,19.202,89.094,19.117,15.689
120,2018,274,1650,30.2,12.362,2.1878,437.57,412.57,19.202,89.094,19.117,15.689
120,2018,274,1650,31.2,12.259,2.1934,438.67,413.67,19.202,89.094,19.117,15.689
120,2018,274,1650,32.2,12.352,2.1837,436.74,411.74,19.202,89.094,19.117,15.689
120,2018,274,1650,33.2,12.281,2.1809,436.19,411.19,19.202,89.094,19.117,15.689
120,2018,274,1650,34.2,12.341,2.1775,435.5,410.5,19.202,89.094,19.117,15.689
120,2018,274,1650,35.2,12.259,2.1775,435.5,410.5,19.19,89.139,19.104,15.676
120,2018,274,1650,36.2,12.381,2.1713,434.25,409.25,19.19,89.139,19.104,15.676
120,2018,274,1650,37.2,12.25,2.1899,437.98,412.98,19.207,89.207,19.104,15.676
120,2018,274,1650,38.2,12.288,2.1959,439.19,414.19,19.207,89.139,19.104,15.676
120,2018,274,1650,39.2,12.387,2.1878,437.57,412.57,19.195,89.071,19.092,15.664
120,2018,274,1650,40.2,12.24,2.1823,436.46,411.46,19.195,89.139,19.092,15.664
120,2018,274,1650,41.2,12.376,2.1768,435.36,410.36,19.195,89.139,19.092,15.664
120,2018,274,1650,42.2,12.313,2.1837,436.74,411.74,19.195,89.162,19.092,15.664
120,2018,274,1650,43.2,12.357,2.1842,436.84,411.84,19.182,89.139,19.08,15.651
120,2018,274,1650,44.2,12.292,2.1756,435.11,410.11,19.182,89.094,19.08,15.651
120,2018,274,1650,45.2,12.347,2.1758,435.15,410.15,19.182,89.003,19.08,15.651
120,2018,274,1650,46.2,12.34,2.1664,433.29,408.29,19.182,89.026,19.08,15.651
120,2018,274,1650,47.2,12.358,2.172,434.39,409.39,19.17,88.913,19.067,15.639
120,2018,274,1650,48.2,12.262,2.1706,434.12,409.12,19.17,88.867,19.067,15.639
120,2018,274,1650,49.2,12.374,2.1792,435.84,410.84,19.17,88.799,19.067,15.639
120,2018,274,1650,50.2,12.262,2.1816,436.33,411.33,19.17,88.641,19.067,15.639
120,2018,274,1650,51.2,12.366,2.1844,436.88,411.88,19.175,88.437,19.055,15.626
120,2018,274,1650,52.2,12.251,2.1787,435.74,410.74,19.158,88.278,19.055,15.626
120,2018,274,1650,53.2,12.384,2.1733,434.67,409.67,19.175,87.961,19.055,15.626
120,2018,274,1650,54.2,12.266,2.1727,434.53,409.53,19.158,87.69,19.055,15.626
120,2018,274,1650,55.2,12.316,2.1851,437.02,412.02,19.179,87.35,19.042,15.614
120,2018,274,1650,56.2,12.286,2.1789,435.77,410.77,19.162,87.055,19.042,15.614
120,2018,274,1650,57.2,12.347,2.1789,435.77,410.77,19.162,86.648,19.042,15.614
120,2018,274,1650,58.2,12.341,2.1837,436.74,411.74,19.15,86.24,19.03,15.601
120,2018,274,1650,59.2,12.362,2.1806,436.12,411.12,19.15,85.832,19.03,15.601
120,2018,274,1651,0.2,12.338,2.1761,435.22,410.22,19.167,85.47,19.03,15.601
120,2018,274,1651,1.2,12.223,2.1637,432.73,407.73,19.15,85.198,19.03,15.601
120,2018,274,1651,2.2,12.273,2.1768,435.36,410.36,19.138,84.858,19.018,15.572
120,2018,274,1651,3.2,12.28,2.1823,436.46,411.46,19.138,84.586,19.018,15.589
120,2018,274,1651,4.2,12.275,2.1637,432.73,407.73,19.138,84.382,19.018,15.572
120,2018,274,1651,5.2,12.358,2.172,434.39,409.39,19.138,84.246,19.018,15.589
120,2018,274,1651,6.2,12.368,2.1595,431.91,406.91,19.138,83.975,19.018,15.572
120,2018,274,1651,7.2,12.27,2.1637,432.73,407.73,19.125,83.861,19.005,15.559
120,2018,274,1651,8.2,12.385,2.1768,435.36,410.36,19.125,83.703,19.005,15.559
120,2018,274,1651,9.2,12.362,2.1692,433.84,408.84,19.125,83.544,19.005,15.559
120,2018,274,1651,10.2,12.325,2.174,434.81,409.81,19.125,83.318,19.005,15.559
120,2018,274,1651,11.2,12.352,2.1637,432.73,407.73,19.113,83.295,18.993,15.547
120,2018,274,1651,12.2,12.245,2.1644,432.87,407.87,19.113,83.137,18.993,15.547
120,2018,274,1651,13.2,12.347,2.1706,434.12,409.12,19.113,83.114,18.993,15.547
120,2018,274,1651,14.2,12.264,2.1747,434.94,409.94,19.113,83.069,18.993,15.547
120,2018,274,1651,15.2,12.338,2.1733,434.67,409.67,19.113,83.114,18.993,15.53
120,2018,274,1651,16.2,12.242,2.183,436.6,411.6,19.1,83.204,18.981,15.534
120,2018,274,1651,17.2,12.352,2.1823,436.46,411.46,19.1,83.34,18.981,15.517
120,2018,274,1651,18.2,12.388,2.1851,437.02,412.02,19.1,83.499,18.981,15.517
120,2018,274,1651,19.2,12.24,2.1854,437.09,412.09,19.1,83.612,18.981,15.517
120,2018,274,1651,20.2,12.381,2.1872,437.43,412.43,19.1,83.793,18.981,15.517
120,2018,274,1651,21.2,12.259,2.1954,439.09,414.09,19.088,83.952,18.968,15.505
120,2018,274,1651,22.2,12.275,2.203,440.61,415.61,19.088,84.178,18.968,15.505
120,2018,274,1651,23.2,12.267,2.2113,442.27,417.27,19.088,84.36,18.968,15.505
120,2018,274,1651,24.2,12.352,2.2023,440.47,415.47,19.088,84.518,18.968,15.505
120,2018,274,1651,25.2,12.336,2.2148,442.96,417.96,19.088,84.722,18.968,15.505
120,2018,274,1651,26.2,12.223,2.2265,445.3,420.3,19.076,84.835,18.956,15.492
120,2018,274,1651,27.2,12.363,2.2203,444.06,419.06,19.076,85.017,18.956,15.492
120,2018,274,1651,28.2,12.292,2.23,445.99,420.99,19.076,85.175,18.956,15.492
120,2018,274,1651,29.2,12.349,2.2389,447.79,422.79,19.076,85.266,18.956,15.492
120,2018,274,1651,30.2,12.36,2.241,448.2,423.2,19.063,85.424,18.944,15.48
120,2018,274,1651,31.2,12.385,2.2403,448.07,423.07,19.063,85.56,18.944,15.48
120,2018,274,1651,32.2,12.267,2.2424,448.48,423.48,19.063,85.696,18.944,15.48
120,2018,274,1651,33.2,12.382,2.2535,450.69,425.69,19.063,85.787,18.944,15.48
120,2018,274,1651,34.2,12.381,2.2604,452.07,427.07,19.046,85.945,18.944,15.48
120,2018,274,1651,35.2,12.289,2.2593,451.86,426.86,19.034,86.036,18.931,15.468
120,2018,274,1651,36.2,12.363,2.2673,453.45,428.45,19.034,86.127,18.931,15.45
120,2018,274,1651,37.2,12.223,2.2742,454.83,429.83,19.034,86.285,18.931,15.45
120,2018,274,1651,38.2,12.303,2.2776,455.52,430.52,19.034,86.376,18.931,15.45
120,2018,274,1651,39.2,12.234,2.2856,457.11,432.11,19.051,86.421,18.931,15.45
120,2018,274,1651,40.2,12.3,2.2804,456.08,431.08,19.022,86.534,18.919,15.438
120,2018,274,1651,41.2,12.299,2.297,459.39,434.39,19.022,86.648,18.919,15.438
120,2018,274,1651,42.2,12.325,2.297,459.39,434.39,19.022,86.738,18.919,15.438
120,2018,274,1651,43.2,12.221,2.3032,460.64,435.64,19.022,86.738,18.919,15.438
120,2018,274,1651,44.2,12.322,2.3059,461.19,436.19,19.022,86.851,18.919,15.438
120,2018,274,1651,45.2,12.352,2.3184,463.67,438.67,19.022,86.942,18.919,15.421
120,2018,274,1651,46.2,12.385,2.3246,464.92,439.92,19.022,87.01,18.919,15.421
120,2018,274,1651,47.2,12.377,2.328,465.61,440.61,19.009,87.078,18.906,15.426
120,2018,274,1651,48.2,12.24,2.3198,463.95,438.95,19.009,87.101,18.906,15.426
120,2018,274,1651,49.2,12.27,2.3412,468.23,443.23,19.009,87.214,18.906,15.408
120,2018,274,1651,50.2,12.36,2.3481,469.61,444.61,19.026,87.237,18.906,15.408
120,2018,274,1651,51.2,12.214,2.3532,470.65,445.65,18.997,87.282,18.894,15.396
120,2018,274,1651,52.2,12.248,2.3598,471.96,446.96,18.997,87.372,18.894,15.396
120,2018,274,1651,53.2,12.314,2.3633,472.65,447.65,18.997,87.463,18.894,15.396
120,2018,274,1651,54.2,12.36,2.375,475,450,18.997,87.463,18.894,15.396
120,2018,274,1651,55.2,12.229,2.3764,475.28,450.28,18.997,87.508,18.894,15.396
120,2018,274,1651,56.2,12.349,2.3833,476.66,451.66,18.984,87.554,18.882,15.383
120,2018,274,1651,57.2,12.368,2.3847,476.93,451.93,18.984,87.622,18.882,15.383
120,2018,274,1651,58.2,12.294,2.3905,478.11,453.11,18.984,87.622,18.882,15.383
120,2018,274,1651,59.2,12.379,2.3978,479.56,454.56,18.984,87.69,18.882,15.383
120,2018,274,1652,0.2,12.381,2.4026,480.52,455.52,18.984,87.735,18.882,15.383
120,2018,274,1652,1.2,12.251,2.4109,482.18,457.18,18.972,87.78,18.869,15.371
120,2018,274,1652,2.2,12.384,2.4075,481.49,456.49,18.972,87.803,18.869,15.371
120,2018,274,1652,3.2,12.324,2.4247,484.94,459.94,18.972,87.848,18.869,15.371
120,2018,274,1652,4.2,12.221,2.4206,484.12,459.12,18.972,87.848,18.869,15.371
120,2018,274,1652,5.2,12.36,2.4316,486.33,461.33,18.989,87.939,18.869,15.371
120,2018,274,1652,6.2,12.275,2.4302,486.05,461.05,18.96,87.961,18.857,15.359
120,2018,274,1652,7.2,12.357,2.4316,486.33,461.33,18.96,87.961,18.857,15.359
120,2018,274,1652,8.2,12.239,2.4544,490.88,465.88,18.96,88.029,18.857,15.359
120,2018,274,1652,9.2,12.308,2.4475,489.5,464.5,18.96,88.007,18.857,15.359
120,2018,274,1652,10.2,12.347,2.451,490.19,465.19,18.96,88.007,18.857,15.359
120,2018,274,1652,11.2,12.256,2.4617,492.33,467.33,18.948,88.029,18.845,15.346
120,2018,274,1652,12.2,12.379,2.4586,491.71,466.71,18.948,88.007,18.845,15.346
120,2018,274,1652,13.2,12.373,2.4713,494.27,469.27,18.948,88.052,18.845,15.346
120,2018,274,1652,14.2,12.302,2.4744,494.89,469.89,18.965,88.052,18.845,15.346
120,2018,274,1652,15.2,12.384,2.482,496.41,471.41,18.948,88.075,18.845,15.346
120,2018,274,1652,16.2,12.381,2.4817,496.34,471.34,18.948,88.143,18.845,15.346
120,2018,274,1652,17.2,12.33,2.4876,497.51,472.51,18.935,88.143,18.832,15.334
120,2018,274,1652,18.2,12.234,2.4931,498.62,473.62,18.935,88.233,18.832,15.317
120,2018,274,1652,19.2,12.357,2.5041,500.83,475.83,18.935,88.211,18.832,15.334
120,2018,274,1652,20.2,12.319,2.5041,500.83,475.83,18.935,88.165,18.832,15.317
120,2018,274,1652,21.2,12.273,2.5038,500.76,475.76,18.935,88.211,18.832,15.317
120,2018,274,1652,22.2,12.358,2.5152,503.04,478.04,18.935,88.256,18.832,15.317
120,2018,274,1652,23.2,12.344,2.5148,502.97,477.97,18.923,88.278,18.82,15.304
120,2018,274,1652,24.2,12.226,2.518,503.59,478.59,18.923,88.256,18.82,15.304
120,2018,274,1652,25.2,12.259,2.5262,505.25,480.25,18.923,88.324,18.82,15.304
120,2018,274,1652,26.2,12.357,2.5318,506.35,481.35,18.923,88.346,18.82,15.304
120,2018,274,1652,27.2,12.33,2.5338,506.77,481.77,18.923,88.346,18.82,15.304
120,2018,274,1652,28.2,12.362,2.5414,508.29,483.29,18.923,88.392,18.82,15.304
120,2018,274,1652,29.2,12.346,2.547,509.39,484.39,18.923,88.46,18.82,15.304
120,2018,274,1652,30.2,12.278,2.5442,508.84,483.84,18.923,88.528,18.82,15.304
120,2018,274,1652,31.2,12.376,2.5549,510.98,485.98,18.911,88.46,18.808,15.292
120,2018,274,1652,32.2,12.234,2.5511,510.22,485.22,18.893,88.528,18.808,15.292
120,2018,274,1652,33.2,12.358,2.5518,510.36,485.36,18.893,88.528,18.808,15.292
120,2018,274,1652,34.2,12.347,2.5704,514.09,489.09,18.893,88.596,18.808,15.292
120,2018,274,1652,35.2,12.354,2.5677,513.54,488.54,18.893,88.596,18.808,15.292
120,2018,274,1652,36.2,12.28,2.5849,516.99,491.99,18.893,88.596,18.808,15.292
120,2018,274,1652,37.2,12.347,2.5891,517.82,492.82,18.893,88.641,18.808,15.292
120,2018,274,1652,38.2,12.258,2.5939,518.78,493.78,18.893,88.664,18.808,15.275
120,2018,274,1652,39.2,12.371,2.5981,519.61,494.61,18.881,88.686,18.796,15.28
120,2018,274,1652,40.2,12.264,2.5988,519.75,494.75,18.881,88.641,18.796,15.28
120,2018,274,1652,41.2,12.381,2.6064,521.27,496.27,18.864,88.732,18.796,15.262
120,2018,274,1652,42.2,12.269,2.6139,522.79,497.79,18.881,88.732,18.796,15.28
120,2018,274,1652,43.2,12.239,2.6081,521.62,496.62,18.881,88.777,18.796,15.28
120,2018,274,1652,44.2,12.321,2.6326,526.52,501.52,18.881,88.732,18.796,15.28
120,2018,274,1652,45.2,12.379,2.6295,525.9,500.9,18.881,88.822,18.796,15.28
120,2018,274,1652,46.2,12.324,2.6343,526.86,501.86,18.881,88.777,18.796,15.28
120,2018,274,1652,47.2,12.229,2.6402,528.04,503.04,18.886,88.867,18.783,15.267
120,2018,274,1652,48.2,12.346,2.6416,528.31,503.31,18.869,88.867,18.783,15.25
120,2018,274,1652,49.2,12.229,2.643,528.59,503.59,18.869,88.822,18.783,15.25
120,2018,274,1652,50.2,12.24,2.6547,530.94,505.94,18.869,88.89,18.783,15.25
120,2018,274,1652,51.2,12.223,2.6588,531.77,506.77,18.869,88.935,18.783,15.25
120,2018,274,1652,52.2,12.316,2.6623,532.46,507.46,18.869,88.89,18.783,15.267
120,2018,274,1652,53.2,12.384,2.6519,530.39,505.39,18.869,88.867,18.783,15.25
120,2018,274,1652,54.2,12.239,2.6547,530.94,505.94,18.857,88.845,18.771,15.238
120,2018,274,1652,55.2,12.325,2.672,534.39,509.39,18.857,88.867,18.771,15.238
120,2018,274,1652,56.2,12.295,2.6685,533.7,508.7,18.857,88.867,18.771,15.238
120,2018,274,1652,57.2,12.313,2.6809,536.19,511.19,18.857,88.935,18.771,15.238
120,2018,274,1652,58.2,12.373,2.6802,536.05,511.05,18.857,88.958,18.771,15.238
120,2018,274,1652,59.2,12.329,2.6965,539.3,514.3,18.857,88.958,18.771,15.238
120,2018,274,1653,0.2,12.316,2.6961,539.23,514.23,18.857,88.958,18.771,15.238
120,2018,274,1653,1.2,12.253,2.7072,541.44,516.44,18.857,88.913,18.771,15.238
120,2018,274,1653,2.2,12.316,2.7086,541.71,516.71,18.857,88.981,18.771,15.238
120,2018,274,1653,3.2,12.327,2.7082,541.64,516.64,18.844,88.935,18.758,15.225
120,2018,274,1653,4.2,12.344,2.7093,541.85,516.85,18.844,88.958,18.758,15.225
120,2018,274,1653,5.2,12.355,2.7251,545.03,520.03,18.844,88.958,18.758,15.225
120,2018,274,1653,6.2,12.267,2.7193,543.85,518.85,18.844,89.026,18.758,15.225
120,2018,274,1653,7.2,12.319,2.7293,545.86,520.86,18.844,89.003,18.758,15.225
120,2018,274,1653,8.2,12.316,2.7507,550.14,525.14,18.832,89.026,18.746,15.213
120,2018,274,1653,9.2,12.311,2.7507,550.14,525.14,18.849,89.026,18.746,15.213
120,2018,274,1653,10.2,12.335,2.741,548.2,523.2,18.849,89.071,18.746,15.213
120,2018,274,1653,11.2,12.264,2.7507,550.14,525.14,18.832,89.139,18.746,15.213
120,2018,274,1653,12.2,12.374,2.7552,551.04,526.04,18.849,89.117,18.746,15.213
120,2018,274,1653,13.2,12.226,2.7631,552.62,527.62,18.849,89.094,18.746,15.213
120,2018,274,1653,14.2,12.321,2.7414,548.27,523.27,18.837,89.185,18.734,15.2
120,2018,274,1653,15.2,12.351,2.6533,530.66,505.66,18.837,89.117,18.734,15.2
120,2018,274,1653,16.2,12.22,2.5746,514.92,489.92,18.837,89.139,18.734,15.2
120,2018,274,1653,17.2,12.355,2.5193,503.87,478.87,18.837,89.185,18.734,15.2
120,2018,274,1653,18.2,12.354,2.4109,482.18,457.18,18.837,89.139,18.734,15.2
120,2018,274,1653,19.2,12.223,2.3536,470.72,445.72,18.824,89.207,18.722,15.188
120,2018,274,1653,20.2,12.343,2.3052,461.05,436.05,18.824,89.185,18.722,15.188
120,2018,274,1653,21.2,12.351,2.2873,457.46,432.46,18.824,89.298,18.722,15.188
120,2018,274,1653,22.2,12.31,2.2652,453.04,428.04,18.824,89.253,18.722,15.205
120,2018,274,1653,23.2,12.368,2.2396,447.93,422.93,18.824,89.275,18.722,15.205
120,2018,274,1653,24.2,12.308,2.2403,448.07,423.07,18.824,89.23,18.722,15.205
120,2018,274,1653,25.2,12.25,2.2203,444.06,419.06,18.812,89.253,18.709,15.193
120,2018,274,1653,26.2,12.346,2.232,446.41,421.41,18.812,89.253,18.709,15.193
120,2018,274,1653,27.2,12.343,2.2238,444.75,419.75,18.812,89.366,18.709,15.193
120,2018,274,1653,28.2,12.231,2.2127,442.54,417.54,18.8,89.366,18.697,15.198
120,2018,274,1653,29.2,12.357,2.203,440.61,415.61,18.8,89.32,18.697,15.181
120,2018,274,1653,30.2,12.226,2.2006,440.12,415.12,18.8,89.343,18.697,15.198
120,2018,274,1653,31.2,12.354,2.1903,438.05,413.05,18.817,89.388,18.697,15.198
120,2018,274,1653,32.2,12.218,2.1958,439.16,414.16,18.817,89.343,18.697,15.181
120,2018,274,1653,33.2,12.295,2.2079,441.57,416.57,18.805,89.366,18.685,15.185
120,2018,274,1653,34.2,12.363,2.2072,441.44,416.44,18.788,89.434,18.685,15.185
120,2018,274,1653,35.2,12.256,2.2141,442.82,417.82,18.805,89.479,18.685,15.185
120,2018,274,1653,36.2,12.275,2.2113,442.27,417.27,18.805,89.502,18.685,15.185
120,2018,274,1653,37.2,12.256,2.2072,441.44,416.44,18.805,89.502,18.685,15.185
120,2018,274,1653,38.2,12.273,2.221,444.2,419.2,18.805,89.57,18.685,15.185
120,2018,274,1653,39.2,12.262,2.2334,446.68,421.68,18.792,89.615,18.672,15.173
120,2018,274,1653,40.2,12.374,2.2424,448.48,423.48,18.792,89.615,18.672,15.173
120,2018,274,1653,41.2,12.308,2.2459,449.17,424.17,18.792,89.592,18.672,15.173
120,2018,274,1653,42.2,12.28,2.2472,449.45,424.45,18.792,89.683,18.672,15.173
120,2018,274,1653,43.2,12.354,2.2383,447.65,422.65,18.792,89.66,18.672,15.173
120,2018,274,1653,44.2,12.355,2.2376,447.51,422.51,18.792,89.683,18.672,15.173
120,2018,274,1653,45.2,12.218,2.221,444.2,419.2,18.809,89.706,18.672,15.173
120,2018,274,1653,46.2,12.327,2.2286,445.72,420.72,18.78,89.796,18.66,15.161
120,2018,274,1653,47.2,12.255,2.2348,446.96,421.96,18.78,89.728,18.66,15.161
120,2018,274,1653,48.2,12.346,2.2182,443.65,418.65,18.78,89.774,18.66,15.161
120,2018,274,1653,49.2,12.286,2.2203,444.06,419.06,18.78,89.728,18.66,15.161
120,2018,274,1653,50.2,12.318,2.2182,443.65,418.65,18.78,89.841,18.66,15.161
120,2018,274,1653,51.2,12.373,2.1958,439.16,414.16,18.768,89.819,18.648,15.148
120,2018,274,1653,52.2,12.267,2.1872,437.43,412.43,18.768,89.864,18.648,15.148
120,2018,274,1653,53.2,12.34,2.1989,439.78,414.78,18.785,89.864,18.648,15.148
120,2018,274,1653,54.2,12.251,2.212,442.4,417.4,18.768,89.864,18.648,15.148
120,2018,274,1653,55.2,12.346,2.212,442.4,417.4,18.768,89.887,18.648,15.148
120,2018,274,1653,56.2,12.212,2.2417,448.34,423.34,18.768,89.887,18.648,15.166
120,2018,274,1653,57.2,12.349,2.2486,449.72,424.72,18.755,89.887,18.636,15.136
120,2018,274,1653,58.2,12.221,2.2452,449.03,424.03,18.773,89.887,18.636,15.136
120,2018,274,1653,59.2,12.344,2.2507,450.14,425.14,18.773,89.909,18.636,15.136
120,2018,274,1654,0.2,12.341,2.2659,453.18,428.18,18.755,89.955,18.636,15.136
120,2018,274,1654,1.2,12.313,2.2583,451.66,426.66,18.773,89.932,18.636,15.136
120,2018,274,1654,2.2,12.371,2.2662,453.25,428.25,18.773,89.955,18.636,15.153
120,2018,274,1654,3.2,12.313,2.2604,452.07,427.07,18.76,89.932,18.623,15.124
120,2018,274,1654,4.2,12.253,2.2493,449.86,424.86,18.743,89.932,18.623,15.124
120,2018,274,1654,5.2,12.251,2.2403,448.07,423.07,18.743,90,18.623,15.141
120,2018,274,1654,6.2,12.327,2.23,445.99,420.99,18.76,89.977,18.623,15.124
120,2018,274,1654,7.2,12.303,2.2279,445.58,420.58,18.76,89.955,18.623,15.124
120,2018,274,1654,8.2,12.297,2.2383,447.65,422.65,18.743,89.977,18.623,15.124
120,2018,274,1654,9.2,12.245,2.2555,451.1,426.1,18.743,89.955,18.623,15.124
120,2018,274,1654,10.2,12.242,2.279,455.8,430.8,18.743,89.955,18.623,15.124
120,2018,274,1654,11.2,12.264,2.3025,460.5,435.5,18.76,90.023,18.623,15.141
120,2018,274,1654,12.2,12.209,2.3191,463.81,438.81,18.748,89.977,18.611,15.129
120,2018,274,1654,13.2,12.291,2.3156,463.12,438.12,18.748,89.955,18.611,15.129
120,2018,274,1654,14.2,12.347,2.3066,461.33,436.33,18.748,89.955,18.611,15.129
120,2018,274,1654,15.2,12.303,2.3046,460.91,435.91,18.748,89.909,18.611,15.111
120,2018,274,1654,16.2,12.371,2.3128,462.57,437.57,18.748,89.819,18.611,15.111
120,2018,274,1654,17.2,12.376,2.3104,462.09,437.09,18.736,89.638,18.599,15.116
120,2018,274,1654,18.2,12.36,2.3211,464.23,439.23,18.736,89.547,18.599,15.116
120,2018,274,1654,19.2,12.336,2.299,459.81,434.81,18.736,89.388,18.599,15.116
120,2018,274,1654,20.2,12.379,2.3018,460.36,435.36,18.736,89.207,18.599,15.133
120,2018,274,1654,21.2,12.344,2.2838,456.77,431.77,18.736,88.981,18.599,15.116
120,2018,274,1654,22.2,12.33,2.2624,452.49,427.49,18.736,88.732,18.599,15.133
120,2018,274,1654,23.2,12.305,2.25,450,425,18.719,88.46,18.599,15.116
120,2018,274,1654,24.2,12.295,2.2417,448.34,423.34,18.736,88.143,18.599,15.133
120,2018,274,1654,25.2,12.349,2.2265,445.3,420.3,18.723,87.916,18.586,15.121
120,2018,274,1654,26.2,12.305,2.2231,444.61,419.61,18.719,87.576,18.599,15.133
120,2018,274,1654,27.2,12.281,2.212,442.4,417.4,18.706,87.35,18.586,15.104
120,2018,274,1654,28.2,12.229,2.2068,441.37,416.37,18.723,87.01,18.586,15.121
120,2018,274,1654,29.2,12.351,2.203,440.61,415.61,18.706,86.761,18.586,15.104
120,2018,274,1654,30.2,12.253,2.1941,438.81,413.81,18.706,86.534,18.586,15.121
120,2018,274,1654,31.2,12.374,2.1865,437.29,412.29,18.706,86.285,18.586,15.104
120,2018,274,1654,32.2,12.255,2.1885,437.71,412.71,18.706,86.059,18.586,15.121
120,2018,274,1654,33.2,12.24,2.1865,437.29,412.29,18.706,85.832,18.586,15.121
120,2018,274,1654,34.2,12.358,2.1927,438.54,413.54,18.706,85.719,18.586,15.104
120,2018,274,1654,35.2,12.273,2.1948,438.95,413.95,18.706,85.515,18.586,15.121
120,2018,274,1654,36.2,12.355,2.192,438.4,413.4,18.694,85.379,18.574,15.109
120,2018,274,1654,37.2,12.293,2.1958,439.16,414.16,18.706,85.22,18.586,15.121
120,2018,274,1654,38.2,12.237,2.2061,441.23,416.23,18.694,85.107,18.574,15.109
120,2018,274,1654,39.2,12.223,2.2175,443.51,418.51,18.677,85.062,18.574,15.109
120,2018,274,1654,40.2,12.207,2.2099,441.99,416.99,18.694,84.949,18.574,15.109
120,2018,274,1654,41.2,12.232,2.2172,443.44,418.44,18.694,84.835,18.574,15.109
120,2018,274,1654,42.2,12.316,2.2134,442.68,417.68,18.694,84.745,18.574,15.109
120,2018,274,1654,43.2,12.351,2.2037,440.75,415.75,18.677,84.722,18.574,15.109
120,2018,274,1654,44.2,12.262,2.1934,438.67,413.67,18.694,84.654,18.574,15.109
120,2018,274,1654,45.2,12.231,2.2068,441.37,416.37,18.677,84.586,18.574,15.109
120,2018,274,1654,46.2,12.376,2.2068,441.37,416.37,18.677,84.541,18.574,15.109
120,2018,274,1654,47.2,12.305,2.2044,440.88,415.88,18.677,84.541,18.574,15.109
120,2018,274,1654,48.2,12.245,2.2134,442.68,417.68,18.677,84.541,18.574,15.109
120,2018,274,1654,49.2,12.256,2.2251,445.03,420.03,18.694,84.541,18.574,15.109
120,2018,274,1654,50.2,12.28,2.2134,442.68,417.68,18.677,84.586,18.574,15.109
120,2018,274,1654,51.2,12.223,2.2079,441.57,416.57,18.694,84.609,18.574,15.109
120,2018,274,1654,52.2,12.242,2.212,442.4,417.4,18.694,84.654,18.574,15.109
120,2018,274,1654,53.2,12.209,2.212,442.4,417.4,18.694,84.722,18.574,15.109
120,2018,274,1654,54.2,12.256,2.2148,442.96,417.96,18.694,84.745,18.574,15.109
120,2018,274,1654,55.2,12.341,2.2162,443.23,418.23,18.694,84.858,18.574,15.109
120,2018,274,1654,56.2,12.28,2.2141,442.82,417.82,18.677,84.835,18.574,15.109
120,2018,274,1654,57.2,12.336,2.2106,442.13,417.13,18.677,84.926,18.574,15.109
120,2018,274,1654,58.2,12.354,2.2108,442.17,417.17,18.677,84.949,18.574,15.109
120,2018,274,1654,59.2,12.373,2.2141,442.82,417.82,18.665,85.039,18.562,15.096
120,2018,274,1655,0.2,12.36,2.2169,443.37,418.37,18.665,85.153,18.562,15.096
120,2018,274,1655,1.2,12.368,2.2079,441.57,416.57,18.665,85.175,18.562,15.096
120,2018,274,1655,2.2,12.327,2.2086,441.71,416.71,18.665,85.198,18.562,15.096
120,2018,274,1655,3.2,12.346,2.2065,441.3,416.3,18.677,85.243,18.574,15.109
120,2018,274,1655,4.2,12.34,2.1996,439.92,414.92,18.665,85.288,18.562,15.096
120,2018,274,1655,5.2,12.349,2.203,440.61,415.61,18.665,85.356,18.562,15.096
120,2018,274,1655,6.2,12.351,2.2072,441.44,416.44,18.677,85.356,18.574,15.109
120,2018,274,1655,7.2,12.245,2.2044,440.88,415.88,18.665,85.379,18.562,15.096
120,2018,274,1655,8.2,12.31,2.1996,439.92,414.92,18.665,85.356,18.562,15.096
120,2018,274,1655,9.2,12.335,2.2324,446.48,421.48,18.665,85.311,18.562,15.096
120,2018,274,1655,10.2,12.324,2.2856,457.11,432.11,18.665,85.356,18.562,15.096
120,2018,274,1655,11.2,12.253,2.3325,466.51,441.51,18.665,85.334,18.562,15.096
120,2018,274,1655,12.2,12.242,2.4075,481.49,456.49,18.665,85.379,18.562,15.096
120,2018,274,1655,13.2,12.259,2.4468,489.36,464.36,18.665,85.356,18.562,15.096
120,2018,274,1655,14.2,12.332,2.4102,482.04,457.04,18.665,85.356,18.562,15.096
120,2018,274,1655,15.2,12.366,2.4047,480.94,455.94,18.665,85.334,18.562,15.096
